0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.018579401744972038,-0.0036496199293444198,-0.004451695937895115,0.0230698564646987,0.026573123903464647,-0.030346311720218618,-0.030209780173122952,0.007623523210479633,-0.008699309688950213,0.0035114971867024098,0.0044703367159847065,0.010096181266545056,0.017032519968363427,0.023262234694310702,-1.0
-0.023359934563424525,-0.02675478826714091,0.027882999987078376,0.026403651235523896,-0.018495231214008263,-0.0006460051856682278,0.005758898807696811,0.004482342612857005,-0.01426673194797814,0.022575170443518932,0.009949116127889223,0.006654323892243024,-0.012298851774380415,0.026112334787831835,1.0
-0.027533003427483847,0.015489957835944824,-0.0019022537353768935,-0.026649658563104636,-0.015441010585710522,0.011194197581542704,0.026359335457875627,0.010669572039986535,0.01755842400531344,0.0289798379139615,0.013643780534366153,0.007990591105258233,0.02045472757146553,-0.02693092905160417,-1.0
0.015466457247654565,-0.028827508574153348,-0.02673609492796079,-0.008421462951837363,-0.013755742485290092,-0.01992346276638801,-0.017078894471353488,0.012423891151618781,0.02364473209251561,-0.022750181508618635,0.006271456715330984,0.008087610164774923,0.028783653466691195,-0.022746066709579134,-1.0
0.013328008221074168,-0.03254081412966776,-0.0041844691719713206,-0.02797298666853722,0.03097861799757981,0.026769194959780727,0.008228550823955247,0.012414832895896654,0.0252671864154785,-0.015604941154451971,-0.02360990587879141,0.01611626172975658,0.01214307449495917,0.018299840902997452,1.0
0.01973967853420107,0.01770477406282274,-0.0021416878801572446,-0.0290773265930438,-0.016000390199399195,0.009014883496932819,0.02965877467016008,0.0102074655295015,-0.013422310885269602,0.024486554321883142,0.013271679060459573,0.00785578249994271,0.018225704728872753,-0.02674012794765795,-1.0
0.014337230331924597,0.028900098323344402,0.03710276764657869,0.001105329820270244,-0.014628595327194786,0.004468368483181211,-0.018471254713284372,0.01061472733887063,0.019974828219445122,-0.0014853707215819283,0.005848006160126499,0.009255661071695228,0.010104351689719317,-0.00411488912428853,-1.0
0.015384478697496626,0.012426479724476162,-0.03291436562105173,0.03073058042780597,0.02966447196858472,0.024694252796350763,0.008608588489010027,0.015198093393960926,0.026735331176563244,0.02181072946848896,0.00903900323652867,0.011378208628890918,0.00907694912385574,0.016778645478896043,-1.0
-0.029043120562611175,0.006264991636993865,0.010941450594013752,-0.001175768241579967,0.026526565447356584,-0.02515922323334877,0.012739026356139936,0.008741680404138221,0.021225891764263805,0.020745587478694153,-0.027033141935037485,0.013449301236461557,0.016261998033646464,0.022047633497714346,-1.0
0.028452358791671118,-0.009921440642737585,-0.009226308675049201,0.015876239395654555,-0.018657617511970405,-0.01872359781878519,0.008723881275249132,0.005357357441363761,-0.04301503225369326,-0.02478214113157683,0.00572489057143827,0.004697984792058506,-0.0229124618303111,-0.014965654290692042,1.0
-0.022584198305049517,-0.007409474408930178,-0.001129682565271094,0.015593260008878444,0.028136504809871097,-0.014318210147172817,0.0081362191683475,0.009606536590000972,0.024200677916607207,-0.01916760740204249,0.011857961946751561,0.011420315992269664,-0.01924892615638024,-0.0173571032438805,1.0
-0.02480010916422761,-0.004050547364180896,-0.015246826234380482,-0.0070642547176344595,-0.018640081986869003,-0.02940106489454973,-0.026057459197993817,0.002720159561320673,-0.015949080323714112,-0.016914892762814472,-0.01747962107273929,0.008043068986860852,0.021181668487535964,0.024792957884529388,-1.0
-0.02039485634846287,0.02804537807627256,-0.0021071384139196257,0.02089512959376022,-0.0019230715707038827,-0.02567868144920367,0.020820343971734646,0.006582012093849075,-0.008821735818474122,-0.010781109307344291,0.007678462832714653,0.0061854805927906075,-0.03241745243078768,0.028175764058439474,1.0
0.01436244155479161,-0.0001301957872114325,0.026080242933576327,-0.0009990695918526147,0.030986673363308462,0.00503901756137692,-0.009053181169817057,0.01182017917718992,0.024171501119038777,0.004809845260212571,0.011979914596211842,0.013439533239352661,0.015158991038811579,-0.004065251930716214,-1.0
0.015482586193060647,0.0051836227784483645,0.003609416242389815,0.0348602296358398,0.01654286712380516,-0.02811183000249408,0.012943886900439771,0.019986244373894662,0.019743139938981646,0.006521567174119498,0.006714321532122544,-0.05797142995497995,0.012334423145888404,0.019928903182046726,-1.0
0.009599861998175717,0.002005291693353167,0.005878041481374924,0.0034194556052390144,0.0289796200048497,0.02745040301810903,0.013012595324900908,-0.04826981461484472,-0.016438120964518837,0.020446977080352098,-0.005560134778851093,0.013299412444695817,0.008674589169533398,0.018033003126239004,-1.0
0.017840120294365575,-0.029562121490942103,0.0033263314791249377,-0.0018039389582788154,-0.01330589528548025,0.024236547499838473,0.005930969350228359,0.007870926622418166,-0.011800203514277985,-0.018139548705428173,-0.010605734511659531,0.010573527796254202,0.012653540675372218,0.019969179908021398,-1.0
0.019273902590692754,-0.026414872636849995,0.024843588710125507,-0.02694175965896311,0.01971107347787997,-0.01583296949827193,0.030603852490395298,0.014867790613537496,-0.015620903414204922,-0.02013213158973081,-0.005585013343086196,-0.05466216863657775,0.027008701191697453,-0.024886162498944434,1.0
0.026577156362873434,-0.008073915922320454,0.0011685858557524175,-0.011445917449071185,0.0008133232169274209,-0.01667695913593816,0.012988207266967351,0.006021395470965658,-0.038650165793850944,-0.022327467493300064,0.010183428748507342,0.006555389042230853,-0.020776531372811664,-0.016769849022668183,1.0
-0.024460922577243815,0.022535799805858358,0.006634801149344479,-0.00014785747608385291,0.02554218330214001,0.030662817414501633,-0.043175480298695966,0.0028606084544353194,-0.015425928634251353,0.006288700712054323,0.005686852186193139,0.011349163680714681,0.01645539098532716,-0.0037312387925742914,-1.0
0.022088284881752223,-0.019155362452314837,-0.015613916753324561,-0.003912733512831949,-0.017188046403986013,0.02571861527188026,-0.0144846437915703,0.009193292451852575,-0.00892829328953419,-0.0012429298498852965,0.007286331616588212,0.006779371750903396,-0.03682187452590694,0.025424867621695286,-1.0
-0.02272600891035877,0.02208981655539525,0.011060714362538976,-0.012813225930750939,0.026619974561210423,-0.013348163803128171,0.00035120440267597875,0.008174366801796932,0.021460791993327854,-0.020627943698304195,0.01255442189372261,0.012602465498808836,-0.02244067692100955,-0.018636911109688535,1.0
0.022332322782503192,-0.00618008682318143,-0.004782619765999551,0.027785687064815354,-0.018925758323127557,0.021062653880980588,-0.03247291004566383,0.003353535971717008,-0.04676648067738638,0.0010696773859795465,0.0009491897540541075,0.005760701974991233,0.010789754704024887,0.02150167337004041,-1.0
-0.026506806030258533,0.011850084671844252,0.03940334368885055,-0.004973877236332037,0.0017523628647496345,-0.011615955939302963,-0.00664237692569947,0.00895493847622647,0.026367468189580644,0.027412685125170793,0.011297550089354338,0.008613949281031959,-0.026468380325457105,-0.019088884085328,1.0
0.014648442366559211,0.014378495995259682,-0.013545252027880806,-0.002262150874130218,-0.01893172358964926,0.011885409726624793,-0.008040693727538665,-0.0472021105610156,-0.015689865561653724,0.03285321807636256,0.008416262598448932,0.004944268457916651,-0.0301882496907931,-0.019685547482726235,-1.0
0.016268650794135874,0.04557070272521023,-0.034961233044942974,0.0306744094223405,-0.01595457813284032,0.02337211953240204,0.0034699770213951707,0.014094350879791816,0.021900510041037373,-0.009427481307567227,0.002221205413169392,0.00731928460951325,0.005675771851080203,0.016820897927057977,-1.0
-0.022047541804357074,-0.02154989020490502,0.0018520888405900143,-0.02547829988849647,0.013198652972373133,0.0014119022903562634,0.02438652957117818,0.011169920146384843,-0.019761967527956014,-0.030782695677751545,-0.026481027491555762,-0.055663536688525535,-0.005241563431256259,0.023864787847483557,1.0
0.014430887239389088,0.023276170907430224,0.029696705680634414,0.011935088020009123,0.017227999559160156,0.026577078703061786,-0.01586051257393639,0.017628378245364697,0.016601683293397805,-0.005946794604726926,0.006274171914633316,-0.05569857044341449,0.00430251571781316,0.015320113091654054,-1.0
0.018993145749310863,-0.02564012455393567,0.0022930635505592086,-0.006245251240480668,0.02849004581494028,-0.029548553734898043,0.004155931113594483,0.008492166047891749,-0.00988381655739549,-0.01422086609289289,0.012233571653813967,0.011471518216653022,0.01922908013454124,0.023023298217495845,-1.0
0.018446510181433166,-0.005093638630703812,-0.0028516808074073247,-0.0308905131343711,-0.015867278359009657,0.00770114459100836,-0.030659964735783186,0.007470888634974635,-0.012795663070827096,0.001772400879668654,0.006253627634089759,0.007562859967640984,0.02250878631794807,-0.02495215024954442,-1.0
0.014223311819419313,-0.03320265074529151,-0.014225187717907957,0.022505698227693927,0.029482836294865457,-0.029672176204485458,-0.020814426310555367,0.012525830003023743,0.027392884430325618,0.005307550368926141,0.008023535019026255,0.011509816636661374,0.01908577004510583,0.022856355281933735,-1.0
-0.02511667746035419,-0.017111870606944687,0.02562446792972902,0.018965810657327033,0.029807165992158886,-0.011590702893139614,0.003002090772414842,0.008981135941077623,0.02688001573586358,0.03065742686919037,-0.007085658179439096,0.013213932070977923,-0.021703792565011586,-0.01756834063211088,1.0
-0.025579897850558763,-0.028708467544441646,0.005175435023831904,-0.032722481961063775,0.002692437786647469,0.00956037286964938,0.0021865680806408753,0.004996473084337427,-0.011797207940008665,-0.010598258326399877,0.013873485050264707,0.009300804943780942,0.028595547031717003,-0.02422938549899698,1.0
0.021218919738139497,0.0170978385636621,-0.005281020520921244,-0.003258486828782626,0.0016169934365742125,0.01211577005281954,-0.005340517171426382,0.01083739819073186,-0.002489064774737528,0.030552429745536524,0.00821249485859597,0.006795583945340942,-0.028959390067833407,-0.021099098306521263,1.0
-0.024686350930815674,-0.011351716983753628,-0.009587229150531711,-0.023931405238235306,0.011744924648167452,-0.028424130558354972,-0.030297772040822436,0.010033740210251189,-0.020358779190073648,0.004880566957247212,0.005838421419823892,-0.05918120992785559,0.020729004439102326,0.022528976813729708,-1.0
0.007356164447758566,-0.03055517932279838,0.023892054541619443,-0.0187889344447713,0.016789497918755412,0.002994478867131179,0.014916788824103121,-0.03765616932728804,0.012409967075852213,0.016808295830872393,0.01762159416880385,-0.05654159165810588,-0.013746578200016174,0.020998881015622597,1.0
-0.027434585501201113,0.016054411366697323,-0.0029729414219317827,0.0010283748739341363,0.028473479978932882,0.006096692749086061,0.026649057385147817,0.01097648111629179,0.02091590971854297,0.031197395722453836,0.014803120631809455,0.011645036025864867,0.017222113096018395,-0.0041883383367245005,-1.0
0.013100937302648157,-0.03721885978981,-0.011641919913081661,-0.02701569014025497,-0.013673772556445567,0.024374230856794885,-0.021263026996876908,0.01225398234343683,0.02256796440584782,0.004975576616375929,0.010146544857839595,0.009373269985757327,0.01213290272022053,0.01862679093521073,-1.0
-0.025439242717581693,-0.02151961224233071,-0.043778620596412465,0.016004291185368124,0.0006679989908298388,-0.016155385818498593,-0.035588890327673255,0.00998121659238088,0.03010264566391502,-0.0005528138968395051,0.0037047464211858792,0.006699574520723896,-0.01594950344299475,-0.016356135873304832,1.0
0.014488135723867548,-0.024068724220866755,0.037859522534233,-0.029542332111908157,0.03278125547170965,0.0037634091508683474,0.016216663413185374,0.01251206170348447,0.026918178008633747,0.02127453250150537,-0.0011911775466908637,0.01575082228096672,-0.012569338725785298,0.021242299568796252,1.0
-0.027103644855720282,-0.015351573220552922,-0.055929862502956854,0.027762474744822276,-0.016493177961296644,0.02319457714968001,0.01751751680112358,0.011584583841425196,0.020179716489623176,0.002894378741660947,0.007636944402614967,0.0068987647757867395,0.015374756975458254,0.01979849831294713,-1.0
0.010708991738574761,-0.008174197681289708,0.011979315626718437,0.008131666019742878,0.014618171405070948,0.004343029409156787,-0.007541632356529535,-0.0428407636681176,-0.0236814111505126,0.001698560766810978,0.009480047713772383,-0.05820334482033936,0.01601864124741536,-0.003070029708209473,-1.0
-0.02140518873456798,0.01588100518753387,0.025585126016499694,-0.007808519522733652,-0.00029126131189963634,-0.013519036876066114,-0.002976287203249501,0.004985917986464626,-0.009018422730513348,0.003885597825431008,0.00961442100488476,0.007344920933424504,-0.023630086310307812,-0.017730895563151473,1.0
0.013243889737102462,-0.003172627553610977,0.026584183418209156,0.029724578852380265,-0.012283356039281169,0.025874167317343082,-0.007117680297795134,0.01104466525091608,0.022993981830803634,0.00041270114621870654,-0.013802022584810015,0.01142041919725128,0.006339799705505046,0.01835242398878479,-1.0
0.017706092708214903,-0.006924580237343624,-0.003348155117839032,-0.0018992033027478553,0.030353490368060537,0.0306325149739199,-0.02745227979515682,0.007443124428075209,-0.00826873943010306,0.0035417673757725224,-0.012376409886453239,0.013872172512396273,0.017322709651676118,-0.004155638879029401,-1.0
-0.028528033670219256,0.023539664900081244,0.00742477952989146,-0.0017356521885831357,0.026938846265884893,0.005010077832670745,-0.04205527520287539,0.006844029550929039,0.01955541746980782,0.005260029212630374,0.006158070600636543,0.012131784927721035,0.0180760789813215,-0.003078716433413786,-1.0
0.005749158811050444,0.0028726753304268303,0.005544183968095436,0.031549172892491706,0.030868247465800323,0.02785907741458365,0.013025389261894973,-0.04416278968356453,0.019062367579744607,0.017268192814482917,-0.006886353633429608,0.014290910868201756,0.007252392291557917,0.017368356316801947,-1.0
-0.027533003427483847,0.015489957835944824,-0.0019022537353768935,-0.026649658563104636,-0.015441010585710522,0.011194197581542704,0.026359335457875627,0.010669572039986535,0.01755842400531344,0.0289798379139615,0.013643780534366153,0.007990591105258233,0.02045472757146553,-0.02693092905160417,-1.0
