0,1,2,3,4,5,label
-0.0035676317872302644,-0.0166047131653315,-0.014412529733067265,0.018009174964527253,0.008293826871684975,0.02763583921040017,1.0
-0.00034161579920541466,0.0009937072490995038,0.0191298548663911,0.01248582806439441,0.005645118755495855,0.03816073786828939,1.0
0.004349458412708856,-0.013152800025209889,-0.015194231909706271,-0.01523102566758406,0.005040585432979064,0.03908840696517449,2.0
-0.00392441530469344,0.0016473885779503667,0.019121107191348918,0.00035895546503767546,-0.003672036589936279,0.03257202487324709,0.0
0.0008241167825120192,-0.015350233139786895,-0.0154332107979036,0.006167581626804797,-0.02567255775367549,0.04107719316761341,2.0
0.00029348764621361137,0.0026970966263582634,0.019012316887074502,-0.02586969497341801,-0.014377154219945823,0.024803329086451727,2.0
-0.007265201693211951,-0.013093112673832882,-0.014705249651524125,-0.022657157681894913,0.0011838647648937401,0.02368138180189942,2.0
0.020310713505506967,-0.010592782744264636,-0.016313679181158582,-0.03168403981604288,-0.0053647988392383425,0.06223785738101337,2.0
0.007143140613615316,0.003994903148465921,0.017555427445690303,0.008003061031717103,-0.02294422786121427,0.07206341992830953,2.0
-0.002248050534469567,0.005054198868859343,0.018292071232826185,-0.009683468622129359,-0.0024325937983708,0.05457818612790632,2.0
0.046511186625227685,0.017015883272814763,-0.010192282793187873,-0.003231814955546958,-0.005869541729861005,0.005273488206661251,0.0
0.0427912504001305,0.01747783208580389,-0.01075033205556852,0.03736875243478591,0.0017800019749571832,0.03610270879546819,0.0
0.029320808833750673,0.01747979519724863,-0.009881011125140672,0.00010059933283487468,-0.008953802774946534,-0.0017822225820355814,0.0
0.020047580758983802,0.017954413304282137,-0.009702822722623065,0.003382553897371372,-0.0044656969605460645,-0.0034122820994432882,0.0
0.010590047992658141,0.01868055012394159,-0.00947266945071137,0.0026557900563677762,0.0026022937387532616,-0.0065048056692725694,0.0
0.005774327427760941,0.018786630518597996,-0.009308194573198283,0.0028421894344750963,0.004158735475665181,-0.010052853349536737,0.0
0.002756587294861216,0.01925128787553412,-0.00958370998831796,0.00840094667550531,-0.001924430869034164,-0.002505932245903802,0.0
-0.0035441823072938482,0.019557071924258547,-0.009252350865503245,0.004257828598936268,0.0061401273769059045,-0.00969786218040563,0.0
-0.003642255247385524,0.01918956307135312,-0.009429401541370641,0.009552526772482526,-0.004587840421783652,-0.00670903884333962,0.0
-0.0011472534669915966,0.01913715281920612,-0.009479695961864012,0.010078705755802352,-0.003029377150448526,-0.005094646164645739,0.0
-0.004234213311223549,0.019387586263195374,-0.009498703621864066,0.011230023607424299,-0.006145674811402718,-0.0045010488551013375,0.0
-0.004068919799939799,0.019826745260522204,-0.00935718181748731,0.005391059318078929,0.003917856607910763,-0.006877998985942481,0.0
-0.01049545016252684,0.019843978747536965,-0.009165682116368097,0.0020927212825352357,-0.002309923024688232,-0.014378612776065043,0.0
-0.006925970598496991,0.020343610109694356,-0.009553701596920613,0.010296092504062165,0.001930381891628989,-9.449070893501086e-05,0.0
-0.008258487099592246,0.01973988425613957,-0.009478782756453183,0.009955979279470893,-0.006576730708483452,-0.0053159716744104555,0.0
-0.016040296266762295,0.019257738736661596,-0.009172479683583746,0.011912806311395316,-0.010407274909423643,-0.014060613294513108,0.0
-0.009628017846567603,0.020412635194446582,-0.009524185432583234,0.006462367494096766,-0.003669248539944027,-0.0037139785658278795,0.0
-0.010546303912235835,0.020869606161984355,-0.009446931326934225,0.006352708031823554,0.00546351793423004,-0.002624763597168992,0.0
-0.0118233979955149,0.020347475483259478,-0.009472944799340473,0.015107795270409953,0.003285453569874875,-0.00034673823969303926,0.0
0.0009113805820268968,-0.0053484423971061025,0.02073942183204401,0.015555930485525076,-0.01068531441734992,-0.012770663696973245,0.0
-0.014192718895173439,0.020317987486654344,-0.009396488112231406,0.010723687100609452,-0.0013473764015579383,-0.005120101331414887,0.0
-0.012757776630473264,0.020859174617353506,-0.009558129597282515,0.009828790290672957,-0.0004327952248781991,-0.00033972672538060426,0.0
0.0008122635992598669,-0.005220040433160018,0.020731969724412547,0.016855125198199147,-0.004260409946971178,-0.010646466839906709,1.0
0.0025707245313614543,-0.004293682926035771,0.020529360683874537,0.017173258066017723,0.002181025304500049,-0.00231330912647554,0.0
-0.019506454529522838,0.021384698963311886,-0.009038873946757226,0.004833426552118262,0.018984072017677548,-0.009156340585047502,0.0
-0.013903804076132493,0.021509402098861017,-0.009363192469106144,0.0076665570630630895,0.015921184488925686,-0.0007395409287187154,0.0
-0.018052809196313892,0.02097536372141239,-0.00937409825428694,0.006331662848459876,-0.002878299646977946,-0.006574547707045657,1.0
-0.01591906929013306,0.02130421204831988,-0.009454911852150989,0.007430832480534504,0.0037568883717730176,-0.002092032309150071,1.0
-0.0027079553261942614,-0.020236769609023045,-0.013559149684157983,0.02075101740518368,-0.0011478834138812948,0.0003451924265087837,1.0
-0.00536950846391888,-0.0036688092734066782,0.020705534115637338,0.013139530217443381,0.0030482307691436852,-0.007184552091615056,0.0
-0.0029188672804323916,-0.004611980496843812,0.020345707044488875,0.02562896558488974,-0.012261007823366326,0.0005436664716279837,0.0
0.002410612861751692,-0.02058090850022754,-0.013669527892652703,0.02133483302110638,0.0024832778244672504,0.003112971967742332,1.0
-0.023832108127626768,0.02119695232740268,-0.009373471522818085,0.010546157356335756,-0.0038280696542281516,-0.0053815891648650045,0.0
-0.0036562210764096844,-0.020556350240361992,-0.013660357883284171,0.02654252249029575,-0.0049051289993963364,0.0032177003880066077,0.0
-0.024838552988681154,0.021752728818277747,-0.009325671410411636,0.0004568602632544474,-0.00667873024921203,-0.009900576547122487,0.0
-0.007487170450703656,-0.0037861981912849806,0.02056176271974455,0.011756983295850267,-0.010127364207281758,-0.008044364036262297,1.0
-0.006320769632923337,-0.01863949735629507,-0.013338223058965247,0.007259763376849512,0.01989987112045076,-0.0024687471993888386,1.0
-0.0015861370300542866,-0.002855785435482655,0.020011161602250443,0.017860201750285198,-0.010857013620179937,0.009234611502855077,1.0
-0.008397258869269593,-0.019513914687558555,-0.013200037382129954,0.011063248794308301,0.009419771545007163,-0.008332199361370467,1.0
-0.012792932563658838,-0.019304146007115573,-0.013369923288592604,0.01175055815146712,-0.003283450362981131,-0.006743849500529275,0.0
-0.012434833827331212,-0.0035552073637282098,0.020582638581308803,0.014602599304532041,-0.013904294308615995,-0.007980896029777815,0.0
-0.007461668413992731,-0.01958604249532697,-0.013604205490811386,0.020786062382487185,-0.00015367044683414324,0.002309559334316181,0.0
-0.01627601301144755,-0.02007280807355933,-0.012928023795304538,0.006775686650683412,-0.005582092808395343,-0.02128920643756528,0.0
-0.016889937937178433,-0.002864002163838335,0.020829795758052678,0.00957784383502202,-0.0032590201571744437,-0.012025870322716382,0.0
-0.006821601506126561,-0.0026453164956510363,0.02019198551023515,0.013456626334619965,-0.010244366612118947,0.0034163050554110188,1.0
-0.004846957392730135,-0.01881398834977924,-0.013771237224791478,0.012715945740899893,0.0034944268830784794,0.0053529400322026525,0.0
-0.008477829380823042,-0.018776421649618166,-0.013680569632564888,0.01496483946156876,-0.004762990939742714,0.002645501073951473,0.0
-0.0050346338217412126,-0.000928208512727419,0.020220982021307957,-0.006226117619891475,0.0013118265927348689,0.0013641185817938948,1.0
-0.012189387754877589,-0.003362089734618026,0.020472212058399282,0.0180937025837561,-0.008343512116788403,-0.002790256063801607,1.0
0.03159084663184571,0.003422698061821291,0.017996413721003232,-0.0056193010212163925,0.02039776910175147,0.06794505941896097,2.0
-0.006264392614294203,-0.01833416849979762,-0.013938960653629491,0.005471415643514455,-0.008453931802545587,0.0045187390676611735,2.0
-0.01076115624343842,-0.018990950558293078,-0.013694498956517304,0.028216393011524326,0.009066151891585144,0.010081551986407505,1.0
-0.002421938278151141,-0.0024101218081066466,0.019777587968656366,0.03273345258082792,-0.0034832537316616223,0.022574356912789226,0.0
-0.009663117004970549,-0.019032542361277476,-0.013808126607017291,0.027116826552895112,-0.0015938979097067654,0.010032599605419423,1.0
-0.007690763184083221,-0.0017267160709973392,0.020185755674186012,0.01219541022463879,0.010038072742322462,0.008911095515624643,2.0
-0.011794918216574224,-0.0015206072008047866,0.020229359466781685,0.004554976381335773,-0.007457238420267474,0.0015384426397167228,1.0
-0.010471660588240716,-0.0016668581711749568,0.020189585983278007,0.004521131393402256,-0.009891706721452615,0.0016400403102558047,2.0
-0.0010723750816461566,-0.00011869582445622889,0.019616041493150153,0.012178281879037323,0.01044991065028795,0.026069626754832192,2.0
-0.009758226243501127,-0.017974660475092278,-0.013890861937894643,0.0051526031661569,-0.008075003246407367,0.0038314762615432297,1.0
-0.0109803103759807,-0.001422948670696649,0.02020284562173546,-0.003472653766857304,-0.015035964618696171,-0.0025081766188023644,2.0
-0.007370393335233129,-0.0004065349003323223,0.01978316453462951,-0.001506860887733387,-0.016646424549040976,0.010081120449127599,2.0
-0.007204060637058187,0.00010993536598247257,0.01987043497579752,-0.00011244578287664902,0.00010915004006016929,0.013425549501542155,2.0
-0.018342687094725717,-0.0038058004804247523,0.020535087393261917,0.04101275643115491,-0.0015216988707301325,0.004867987904876903,0.0
-0.013925069262643459,-0.0009476539469717573,0.020066097203031,0.0022112780638844187,-0.009425781229247025,0.004630043285154794,1.0
-0.010167444225448748,-0.0018863457877520812,0.019925037029367678,0.020285638798186345,-0.010305314142284135,0.01305650487839169,1.0
-0.009512832819724381,-0.017247123608053628,-0.014156665979008836,0.014735014709328788,0.004875682370280509,0.017788967453603578,1.0
-0.014922099425670432,-0.001659612651266466,0.019884466490278762,0.004916315321518079,-0.03366318097272326,0.0029664767823739577,1.0
-0.014688879617459646,-0.0006153540962843068,0.02008929148430504,0.009769172367903388,0.0003378413090951249,0.010062165212736326,1.0
-0.015747102176884315,-0.0169492487259278,-0.013902009024222887,0.00865429173012565,-0.0016605790143052143,0.008755178704422885,2.0
-0.006240024405991917,-0.0007654734220708476,0.019475215311182126,0.01768199114946822,-0.012853924646649806,0.024423514425105482,1.0
-0.015367229597073071,-0.018071171674061616,-0.013734447212395891,0.01125723714722643,-0.009313107580318418,0.0018073231035233477,1.0
-0.007544072636815313,8.520569728160594e-05,0.019579294254415534,0.005220302299547197,-0.009575413610498044,0.019570555550915362,2.0
-0.008296428786993265,-0.016738981096920597,-0.01428447737838043,0.0038614421958449645,-0.008366121295943272,0.014613407935937043,1.0
-0.014121840624930859,6.016488673534514e-05,0.02023914840449987,0.003750131822195119,0.01703985923139073,0.009079049694396192,2.0
0.000627892971346265,0.0008883999941781845,0.01905113074262317,0.01802806765311377,-0.00037559160296075954,0.04094702185567989,2.0
-0.008067527948081224,-0.0152919513171961,-0.014532453339906111,0.0020733949131815986,0.001406672458682058,0.02483686544296261,2.0
-0.010303610436250917,0.0005767570173628051,0.01961235188291186,0.0002554552187424876,-0.013075634775493505,0.016909693986712458,2.0
-0.009128636624984634,0.000830789528059602,0.019524205642705694,0.005621262444566598,-0.0032529932150427,0.02374360110401971,2.0
0.0008218257944755754,0.0021150380372802254,0.018819166723820942,-0.0024816694433420143,-0.011978584050891977,0.03780360321358796,2.0
-0.017201997525862166,0.0017290448710702382,0.01994577998879772,-0.008081328800694561,0.005241962318593128,0.011949489066574299,2.0
-0.005116482978593336,-0.015169280905549226,-0.01497023385764862,0.01560066210371996,-0.00012766185112476807,0.03963894043927833,2.0
-0.005943029408360884,0.0027413391823504323,0.019052884511952525,-0.005351168293652476,0.0007629791523449844,0.034545882223040426,1.0
-0.007683275170062695,0.0025043745103911583,0.018797369333124363,-0.00017143308536810803,-0.01939366217381317,0.037671141488138334,2.0
-0.00036875491264099625,-0.013274433973699684,-0.015472889665111799,0.008127642745963384,0.01148397417469167,0.05473429115623129,2.0
0.009599930552292774,0.004264157167490052,0.017927213752707716,0.0037841099028419695,0.0058089293803360205,0.06887403787135972,2.0
0.05457009248390493,0.016630902861735238,-0.010461512470391215,-0.005845128259014617,-0.015882512413900606,0.008081381019616475,0.0
0.049410831866859364,0.016868194496085804,-0.010263560427682662,-0.0038494273906316155,-0.007611089591759593,0.006196404414910887,0.0
0.03924024715143502,0.017244507107157418,-0.009988894309046937,-0.0014922115447346322,-0.0024549724027207336,0.0018896511016865444,0.0
0.027912114990706362,0.017484753638498895,-0.009807310519374508,0.0015291819921548812,-0.005619051139784243,-0.0022224323063285063,0.0
0.017519869771066402,0.018179079089862438,-0.009606816611862141,0.0010513309903460992,-0.002725642267619665,-0.0058120421039777135,0.0
0.01887073526964548,0.018236018464418236,-0.009681201392667753,0.004980192629381854,0.0010955014812179965,-0.0015963797453695894,0.0
0.015335520256367259,0.018476149146966016,-0.009490420736293734,0.0020454716815688236,0.00648061709564287,-0.005638776999597106,0.0
0.015316238743567846,0.018201878928123857,-0.009647551114144379,0.0037875467953437923,-0.004521431172981512,-0.004538304993300468,0.0
0.012294691374465896,0.01820998878820574,-0.009521177032736526,0.002927660345483246,-0.005384222105816903,-0.00807026805073361,0.0
0.008974951728532136,0.018356994824392167,-0.009447235020932322,0.0067301815136375275,-0.00020723284355305047,-0.0070692510762948605,0.0
0.00815843443585035,0.019671253889745863,-0.00924404557494662,0.0050650139780544475,0.03149727981690343,-0.0026203568370403844,0.0
0.009599376020121321,0.018599090375907023,-0.009482108093230433,0.0051707621545446945,0.0023955898870346567,-0.005855074931599263,0.0
0.007480027468983059,0.019443382817735937,-0.009442202665024843,0.009030776433052333,0.01959647939166885,0.00021777029051044865,0.0
0.006990594313464308,0.018461482005440254,-0.00952282180654607,0.007459747833917754,-0.0061288830371908345,-0.006370055390371436,0.0
0.001545232059952972,0.019096230570390213,-0.0094012253596908,0.005993277321384063,-0.0006110636075781328,-0.007432922905225949,0.0
0.005034579373108943,0.01909919591493936,-0.009561169170712897,0.008786143957598351,0.0004647122336415975,-0.0023574105395206602,0.0
0.0015013314372115671,0.01908531557991268,-0.009334817219729803,0.001928998349875936,-0.0001786985457687073,-0.01069361721129728,0.0
