,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1507,-0.01823531334628048,-0.020031104234858106,-0.01820950312613949,0.0011355355547732235,-0.08312064268159916,-0.0013515259567761294,0.00966277959091133,-0.014264196767092074,-0.00775005394865042,0.013106527521537051,-0.0024098881357198566,-0.010037744035696307,-0.010621808433224106,0.025379047121832643,0.017264775659012122,-0.0004974984948146403,-0.0008600755171715448,-0.007716277220436375,0.01574496517796273,0.003871968406089138
1508,-0.020415709098274965,-0.0009692083354560895,-0.02458316213911728,-0.024647574966476425,0.006025691087814567,-0.005414823860951339,-0.00042236342453130847,-0.012703877734140029,-0.013277734305981361,0.015942341650382497,-0.006951702416464237,-0.006413131634802974,-0.004943604308488766,-0.0266806910642335,-0.018763853424192654,-0.0064258093892413555,-0.0034314968763931785,0.0013814805927049403,-0.029924152307280655,0.004528827487238384
1509,-0.02291198387285563,-0.01785606554949368,-0.021951716355127313,-0.00820567221369488,0.005916021322302529,-0.004949931768222856,0.020101765495542337,-0.0020082525217334567,0.017927838773367268,0.011570099942828045,-0.005834842187400509,-0.012338743616560713,-0.004079274832231103,0.031194550563224163,-0.025327538449126486,-0.005485262089349864,-0.0021149203939117398,-0.00037782136315649785,0.014621085202900274,0.004971076524650536
1510,-0.02507727568704416,-0.02584574518114608,0.007815191150523525,-0.0015446294085330295,0.003580696588446078,0.08405548834583677,-0.0014026043663596197,-0.005705024401442833,-0.010822389339791362,-0.01257378575605512,-0.007377008513400734,-0.006715154676092852,0.043612517197386326,-0.017074040989695474,-0.009387872757700562,-0.007823421839743779,-0.0025263419127192033,0.004044147865304427,-0.012919102727329688,-0.007700016929700302
1511,0.0223478145328893,-0.016432686370990542,-0.02014732365949101,-0.011152305855034923,0.005257078073781305,-0.0067810222269689205,-0.008109183444899894,0.017711595427960993,-0.013644857367367895,0.007845539315023232,-0.007071464834319054,-0.011666076592013129,-0.0040616782301828155,0.011387600423371076,-0.007574187698725246,-0.0075855595752693655,-0.004613684852988194,-0.021642947390476504,0.013845105955142005,0.005699761200944743
1512,0.016534284073678757,0.02811147670635415,0.02130683072095892,-0.013022690854971262,0.005765435142846658,-0.008981210549001695,-0.011481434039473966,0.014278240453000572,-0.01026024146760478,0.008497256570669756,-0.007217168489141527,-0.010697896365194724,-0.00994675360857532,0.021782184403962682,0.02864773302681436,-0.010798637244429731,-0.005949904883306305,0.017896768817783834,0.028240132864561868,0.005165217981221623
1513,0.01842619724020608,-0.018984874844783773,0.010616802071763066,-0.01760911887795853,0.0030527858219729174,0.08303369511067357,-0.0036711594025543447,0.025549343378234682,-0.017776450445869972,-0.02144495389379772,-0.008072591994261736,-0.010482314540318493,0.04327953035952911,0.019052861903555436,-0.023172527163626333,-0.010180360852035808,-0.0038794728729538014,-0.016005219553999833,0.008636332657021349,-0.006300137471100283
1514,0.010453257082896517,0.02260072728095623,-0.03343294892932234,0.01068097297509403,0.00368203371112463,0.0800090415948958,-0.006170578714347323,-0.010601575193578622,-0.019736072794945773,-0.005827534983480362,-0.008876763289007866,-0.008562458474784361,0.04583575562312105,0.015818268572965474,0.026497879015205145,-0.013861796120657601,-0.005206858390108523,0.02693447589913826,-0.0024528280044905423,-0.006280051133774497
1515,0.014442961813619181,-0.021214339224366777,0.018221549280180077,-0.009599813537487735,0.005713570917985997,0.006214315109787484,-0.00596923258765507,0.009351366158261137,-0.0126328881881253,-0.026379311958172585,-0.014809082647345328,-0.010241644512952022,-0.016791963121107964,0.016556550562630352,0.0341143556445356,-0.011323392358802557,0.030692265638366013,0.012475991305604889,-0.010867269725646448,0.009745197928429561
1516,-0.023916141033967775,0.017519181818997632,-0.024482805929503273,0.026995030735822843,0.006425738693511032,0.009135052337245115,0.030255619230525426,-0.02503438815549383,0.030095928467151815,0.020859526864452645,-0.01258833877652352,-0.007337324847349972,-0.005661866135971505,0.016865288405636836,-0.012959755154778306,-0.007507422868825326,0.03502711693544256,0.005423067648942788,-0.023777533344519604,0.007804345662383746
1517,0.02182400330284988,-0.017845600154833215,-0.018135794901997397,-0.0008928207791416262,0.005559475003256732,-0.008076470652624556,-0.009915984322466893,-0.018180294832700516,-0.01167408410317036,0.010658467375754382,-0.00695727887263806,-0.01127479147468748,-0.003215149758588438,0.021213841453914698,0.015505164209530202,-0.0078102991044445656,-0.004773476031246357,-0.021129167272760856,0.014738595334428657,0.005548833755769934
1518,0.02429607249839155,-0.02246709395997478,-0.02245727943330593,0.02601457005067878,0.004469750653302082,-0.006918749479990304,-0.005053659535845162,-0.002189657721933336,-0.006357049568181036,0.013756521920495035,-0.006843347533333883,-0.007894580536086328,-0.003361902916910104,-0.014425050539710873,-0.028177307717463143,-0.009214681325591249,-0.003697617480830532,-0.014585423376577,0.016321159840873633,0.004401205661262774
1519,0.012633226922728226,-0.004256920659107717,-0.024361070303745673,0.02100826145597887,0.002882397648929112,-0.00609074042138317,0.008281489953686622,0.005132343047415093,-0.006819391278026004,0.02001880745001765,-0.010986712054426273,-0.005764650700495857,-0.009292870554404229,-0.005473360104592037,-0.017523130835854852,0.05868317493816243,-0.004634367023341694,0.0009161402294924861,-0.031039763026495436,0.008508761448196851
1520,-0.021543472049749258,0.02422553799721696,-0.02499415586503472,-0.0006924664321917975,0.0062044444304583815,-0.006138118630545131,-0.004377026361653081,-0.00530582949028625,-0.008260853880919516,0.016670555082517937,-0.005827503829666063,-0.007424421713801409,-0.004355186599560611,-0.012807250949998291,-0.022503552225727485,-0.006565202895378566,-0.0010771419606640281,0.0013684991015887418,0.029257412889230134,0.0031898124970617964
1521,0.011319381062390338,-0.01780693057086408,-0.021706461517562996,-0.0001457789346659028,0.001807872219760531,0.08091723215027295,-0.01257535177757283,0.006138499421695177,-0.010773188978444103,-0.019956972122103296,-0.008225191190168731,0.04681567091090589,-0.012031831418368735,0.014819274894168167,0.027570444857214424,-0.010277947029755059,-0.005352462402865967,0.018002459429481883,0.012344315107505154,-0.0060224814169848526
1522,-0.022181008409751457,0.019479224871811633,-0.027370427677720553,0.030186855716975408,0.0030763897891895615,0.06639664846612393,-0.0057142190636728174,-0.021525878392624192,0.024620336443089617,-0.014329639865869312,0.0018260481380307902,-0.008647227134893468,-0.005927786451421286,0.01205783747059062,-0.01637389006337095,-0.008801540258568595,-0.0411052182073188,0.007154231733591443,0.024417835929004098,-0.01137867817989777
1523,0.01885018814769817,-0.024575809686983998,0.009965159656239224,0.022261757467523867,0.0022225442685999087,0.08363871313645518,0.025414469966455112,-0.002171004278859802,-0.003726686784607802,-0.015403528011121022,-0.006636218757587612,-0.007648720681706403,0.044969824555073104,-0.011559854307386378,-0.014588704978105552,-0.009519546851193925,-0.0026996184226028633,-0.008180535437527638,0.013171918271512924,-0.008306123708465276
1524,-0.026339792579247113,0.019381814448803335,-0.026465152101765997,0.0299690157903842,0.0033410700731713776,0.08276049592248179,0.025260625999282138,-0.025951086773974633,0.030140350096254643,-0.013223056574395589,-0.004710113216826245,-0.008799786104363725,-0.00856698965113027,0.01321364151623243,-0.011480000310647649,-0.007647464008943039,-0.0016907590497558555,0.007813334275879854,0.025722457954506315,-0.008407413629557856
1525,0.02647210204922895,0.015283979393566828,0.01725216354549214,0.03337368382717285,0.005813578265837953,-0.011288017938628304,-0.028059311803092183,-0.03799598941774857,-0.010631426417981526,-0.021724045592482547,-0.006205800581447106,-0.005099130437834061,-0.009667041635898023,0.008777895337182588,0.0302330305175971,-0.011823650799829527,-0.007898385174628524,-0.019350236260059762,-0.02553479142066316,0.004854607539183389
1526,0.012660598897590277,-0.01905469651996265,0.020516341255252007,-0.006611572972303699,0.0012363108390334124,0.0823323506432959,0.016265776965121333,0.013595224230798602,0.02153633583092503,-0.02637389259156199,-0.006886340955900043,0.04644739257778522,-0.0154078195390217,0.018304576848761914,0.016062733287254466,-0.009480816112705095,-0.005331836534939212,0.02267385385989404,0.01263301807240607,-0.006851675286907499
1527,0.023199461088573743,-0.028460349049953013,0.01735577078440831,0.03122441675331661,0.005111444457009551,0.006510202923085438,0.003385824372555354,-0.03478193608302528,-0.012790365511493977,-0.02268944568219836,-0.013867188154724678,-0.0052267522188751345,-0.013668486755721545,0.006360748679320067,-0.020961517927707125,-0.011867679480930529,0.033158795381839246,-0.01749443380022965,-0.010942873671125043,0.008070062736665655
1528,0.020126971215912476,0.019570157583247674,0.022822230956302623,0.026913473327355397,0.002185603445396646,0.08222935800167384,0.024446826305091665,-0.028543523119939403,0.03142789160944436,0.014861419999081596,-0.005628478434127289,-0.007770027417277952,-0.007909706739567953,0.01005709878758734,-0.010684472690868758,-0.009598310888355813,-0.003582875232069961,-0.004497635010060611,0.02637678962970015,-0.008273811870620302
1529,-0.022579808384419375,0.02626862204305955,-0.021876260382861376,0.01143626870391196,0.005960464971100907,-0.0063448209943074395,-0.006964646250071072,0.012817206893682624,-0.025379170227642286,0.014678287106739407,-0.0057321820996643095,0.04940496874286624,-0.0034058401442256404,0.005950608734676377,0.025062614847784607,-0.004179136060363456,-0.0026474217844314404,-0.007233039347813563,0.003024114707155162,0.0038634344106617327
1530,0.022189654157898843,-0.017378892028740572,0.02108171446293512,-0.009339239171761894,0.0009545129678370517,0.06839135359201876,0.0220507185135709,0.0175325373779155,-0.023331650620166348,-0.03147487154112374,0.0007272099149474258,0.047779793299794315,-0.010846612367518207,0.0203313457257205,-0.025260963983816866,-0.00795105179393984,-0.04221504362106242,-0.01683958409485082,0.010254949735873873,-0.010629198124194087
1531,-0.021320907645299723,0.020318167411077125,0.018813045953790356,0.011903349334106488,0.0026733811349540174,0.07005372946995228,0.028022248823994143,0.03326495612685149,-0.00844965332488527,0.013462991117877802,0.0013515791881258633,-0.00791164588540678,-0.00645748673211825,-0.008834931594863232,-0.006412792976907715,-0.006126103755088723,-0.04315163080091686,0.00483039526224442,-0.025326388997218043,-0.010577704779945366
1532,0.02104347105674013,-0.002463881125975607,0.008903913053449904,-0.03011103064805659,0.0018315942592200382,0.0838940882750529,-0.0025753354780807132,0.017099542490892357,0.02481343820078877,-0.019637265366424222,-0.006917276857609534,0.05152556140795923,0.04419589596808735,-0.04090816990415769,-0.000721629176933949,-0.007344396185860093,-0.00452331985104033,-0.008175660062484387,-0.0356364290977466,-0.008336683523826756
1533,-0.01981402509896139,0.018152152232862446,0.0037482019732750747,-0.007413980631040374,0.00669423081492981,-0.006325454847502018,-0.00048103201792082796,0.004299555289762468,0.022798181762393933,-0.016321561070018475,-0.005531100952972861,-0.006683770823582271,0.04632457244049905,-0.008887693610095858,-0.0061782936860488346,-0.007693912135582872,-0.0036580271440814164,0.004453143269858379,-0.02639336174387708,0.0033873687051940507
1534,-0.021352490392816195,0.02319606995400141,-0.025351588537005816,0.02302006140839075,0.006123743411236023,-0.006430086544800816,-0.00393072568037217,0.0026740187807593563,-0.006854448886237989,0.017674410429144225,-0.005738077286836995,-0.007728940030631114,-0.003812269309343429,7.672302258817675e-05,-0.02386486887720207,-0.007293441286130003,-0.0015271021151390149,0.0006558324451897157,0.0291380904228611,0.0035399391701500214
1535,-0.020373896637230583,-0.02640057335398728,0.005999200187644887,0.028764897097954753,0.006093838329904913,-0.006890296681413558,-0.006389007714130399,-0.023132781686877678,0.0241739584686473,-0.01442125066119549,-0.005656393738702591,-0.007521072025243345,0.047039499416558245,0.004205589069923107,-0.014240406861300169,-0.008241291801290252,-0.0017638003161275033,0.0039844928585728795,0.0156371998886812,0.0029571846520723265
1536,-0.02650148665376111,0.02419761171658559,-0.02515117304798642,0.0095368939179112,0.003228663331640671,0.08297368994106481,-0.0017671372070727324,0.017535380613767502,-0.02969014809378878,-0.017767514476451137,-0.006323219466478496,0.049666884061434276,-0.009970458651659448,0.012163968755750909,0.004600352373567723,-0.00636560561870324,-0.0027785871367966295,-0.0048545853291092605,-0.0018957377087923891,-0.007274989480187722
1537,-0.021195327083111514,0.020406588546821706,-0.025361609999863314,0.020610010151274005,0.005958739862811895,-0.0052395597803513725,0.0297410277278193,0.003134974083015152,-0.007326772861384013,0.01797966424438848,-0.005688565097311529,-0.007248320363490954,-0.0035243600165817146,0.003275208202823737,-0.019810698872344813,-0.007062493178253982,-0.0034065525219962155,0.0029375788139319827,-0.023603943849841578,0.004403402477179092
1538,-0.022657045445911527,-0.022419208442370896,0.008066619849471263,-0.024522089368337774,0.003163804929256768,0.06906618780931298,-0.007023640709266105,-0.01216018830795615,-0.013550946033275347,-0.015369933340994194,0.00020650694210091192,-0.0071860077442587374,0.04604137176508202,-0.03377904025315409,-0.012392828553873761,-0.006652458215716088,-0.0395243491528597,0.00623509092008004,0.013650964458408056,-0.01224990507570319
1539,-0.018879691577102217,0.02024971333159419,0.012943227813145932,0.02232655492151081,0.006343085699018501,-0.008481332071783391,-0.02967705256997566,0.0032392823585814085,-0.015101000552861716,-0.02253555814309896,-0.005543621586871008,-0.0062488430518615155,-0.011638455285678096,0.0038364955458269,-0.01831403098242948,-0.00927207297697383,-0.0030641004699917818,-0.004892524428610818,0.02764504450167831,0.003514885212210316
1540,-0.02604022653138778,0.001868911171711857,-0.01958131947781331,0.014126829066748014,0.0032415775492651315,0.08264313987639284,-0.03546287616972763,0.01170097930112244,-0.026006714866900347,0.018587565839504043,-0.007674486245909235,0.04926814400136099,-0.005789049046129966,0.0031360562377009036,0.029362715715031355,-0.005311501939353755,-0.003799086136021764,-0.006903717298118743,-0.005933208540711227,-0.006416780429496938
