,0,1,2,3,4,5
1881,0.009904143587581946,0.011879420348535718,-0.00479036562724688,-0.02357832859154383,-0.0008250734295739724,-0.02155355969160572
1882,0.002830490054121428,-0.020953301488307978,-0.011935778110634296,-0.009728649636259407,0.009895966625892842,0.001163296599100126
1883,0.009948488723155348,-0.021210045505545068,-0.021491204829915265,-0.01122286883449198,0.0059041714418056526,0.0017293219708937586
1884,0.004834794529734782,-0.020943096859751018,-0.008846744423977466,-0.0056032430457948895,0.016724273732753713,0.0019247926804942
1885,-0.021899085094351043,0.011562374582116206,-0.0046409650952692625,-0.026089077233158026,0.0012730497879851418,-0.022098208542225918
1886,0.009358048631406947,-0.02075624663221822,-0.009468631046927151,-0.009629853713350591,0.008066767857152412,0.0008850393818657352
1887,-0.011362645513025453,0.01193369819936116,-0.0021172442785549308,-0.020515642190449053,-0.011623575454712598,-0.022739745799453478
1888,0.01637346239195101,0.011411899034447144,-0.013178788184807826,-0.009245267871840853,0.005340267247765161,0.020892367803574674
1889,0.010465372678173872,-0.021053113307864822,-0.014797157717933234,-0.01093637295183355,0.014481386351092482,0.0018433461787573729
1890,-0.0022273303590034923,-0.020657556281015694,-0.005348535178275228,-0.0079000430651021,0.004890412622152513,0.0001698902216895626
1891,0.0005283811874188601,0.012058295447235747,0.001795935042238286,-0.01957245338022968,-0.0019048274861228906,-0.022055768636558403
1892,-0.007105234750429381,-0.020707512332626844,-0.003989083083837368,-0.007696339263502676,0.00867329158501656,0.00034749251637336234
1893,-0.004523479942463107,0.012110173341134204,0.004612703821777392,-0.021128330306990028,0.0004697933335718958,-0.022164081750721557
1894,-0.0010876607786941353,-0.02047278764596717,-0.00024773770189213896,-0.0062193232719718675,0.0070350255101602754,0.00010515013023111265
1895,-0.001068031009263516,-0.02085406385839151,-0.01429662641411667,-0.011440572402347672,-0.003870624612715059,-8.373323675669635e-05
1896,-0.0155539455695918,-0.020605644904466487,-0.0034658629833871648,-0.003747169241758282,-0.0034276878574259753,-0.0003876177212629579
1897,0.010690074664027544,-0.02042369819873163,0.0004086539671816575,-0.001043322333654798,0.010642213546348703,0.0011013556674270158
1898,0.019570187587122027,0.011465501307544331,-0.011110739188441073,-0.00911973782100783,0.009445551811176983,0.02097438493415206
1899,0.013325977960030827,-0.020832031308646217,-0.01347223208780408,-0.012714909776964965,0.007313459407790049,0.0010516438137872484
1900,-0.00363992883153879,-0.020431032159513203,0.005826598440985835,-0.005127894480941717,0.01885048762274997,0.0006221194097467471
1901,0.009694353796380832,-0.020318183648890906,0.0032815978706715538,-0.002201789598277891,0.01192260188993423,0.0008857448234128311
1902,0.0005534505684192387,-0.020348776083974028,0.00016262411352716574,-0.004051047908746203,0.00037003440950782293,-0.0002794581700697174
1903,0.005128988736003526,-0.02075838265051307,-0.012257258401784318,-0.009992722830961967,-0.0012364515839299835,0.00015642912555216402
1904,-0.008829442726562194,0.011867542056965183,-0.0020284122392014753,-0.0024048947124886465,-0.013189312527430903,0.018357141235132834
1905,0.007507097982114669,0.01213466408322162,0.006236647645478152,-0.02272169336989992,0.011689562001870483,-0.021519758710738777
1906,0.008608778170406478,0.01211368487569212,0.0012819856433414541,-0.02223316537483463,0.0006995140701123858,-0.021691096395007346
1907,-0.006040750578290554,0.01129806085193534,-0.008200306408844253,-0.008459710425865167,0.011757224517801089,0.020648430264560803
1908,0.007482616439530629,-0.02083415379973854,-0.01525103269021056,-0.015250512228773787,-9.605128774230121e-05,8.9636177933542e-05
1909,-0.031787255552525914,0.011026426838515891,-0.008145901744260787,-0.013878253617798228,0.015417704763078242,0.019812841989930975
1910,-0.0018034298963856886,0.011334696145932037,-0.01645910628765648,-0.017112783098857075,-0.005701136947764632,0.019028340451408627
1911,0.00214387517314186,-0.020164474992900003,0.007726660471692074,-0.00022445929050311667,0.008284497431404813,0.00010701364058848918
1912,0.0011468482578767109,0.011893493567103655,-0.002883515802381906,-0.024694797057362283,-0.00024610419183173466,-0.02194365447904089
1913,-0.006696440463681232,-0.02087093047822411,-0.010942474722292529,-0.010499815975399725,0.0027887780203311135,0.000271135824833212
1914,0.0008012524010844487,-0.020704843399225636,-0.003570731605166135,-0.013014900247775345,0.01867623953777475,0.000749929336258162
1915,0.015593356260077441,0.011752597527491263,-0.0034157847531131025,-0.011352376477648056,0.01180244625347828,0.020172227605259403
1916,-0.005176918243049667,-0.019828954679957038,0.01237244934774557,0.002467988318082207,-0.004929155917986278,-0.0009480076986936374
1917,0.008525039463832993,-0.02049550669002792,-0.010084447379309901,-0.012185708662801921,-0.0074561965314598935,-0.0006160249097591886
1918,0.00037136982697076875,0.012153576352599046,0.008501528727621253,-0.0017587970129984314,0.004300946669101112,0.019389840462899745
1919,-7.044657696081201e-05,0.012404158202319807,0.0032041056806478676,-0.02489211673321593,-0.016249168899328075,-0.024031828202834674
1920,0.009970373330660157,0.0114874025336524,-0.01610771891222858,-0.012778060316693157,-0.007992330208670887,0.019493717105672655
1921,-0.011789005006827436,-0.020263642193090025,0.003147475083530191,-0.006500031822398394,-0.002210823479823532,-0.0011672118811986282
1922,0.01410507463020504,-0.0202637308561675,0.00027518955272489625,-0.011297136061352322,0.009551649112078222,0.0001732079520669185
1923,0.010978468391649383,0.012288566162442493,0.009698586474319962,-0.0012040093694376623,0.005910528627279325,0.01966383460308723
1924,0.0016934998403808881,0.01155415852514187,-0.00642525688828163,-0.012918426469381529,0.008637757580423813,0.019788651360799603
1925,-0.0025568993908291165,0.01226127282358143,0.01514072776300533,-0.0021684417576520393,0.013861330405046146,0.01937085545337586
1926,0.010935737879344857,-0.020155902550506435,0.0029395156018500916,-0.008327493318311823,0.006681495374280039,-3.307793196335894e-05
1927,0.006496081220996105,-0.020082155516864302,0.00911891849434076,-0.007103385317488515,0.015063836345997237,0.00012100916920404171
1928,0.005181204691744715,0.012530985641273749,0.01802150195875277,-0.0018969401179489626,0.009753768396871476,0.019016898815403274
1929,-0.01903422346952875,-0.020202711066484063,0.001796278327287966,-0.00902771802580028,-0.013158800989267288,-0.0025857626800232505
1930,0.0025250235284133846,-0.0204336809155847,-0.0029560919163030513,-0.015333343196915554,0.006604388288768275,-0.000456771220791502
1931,0.014134678033878101,-0.01985503789168059,0.003449960204240773,-0.006028078695176639,-0.010108616300105719,-0.0012226439606352307
1932,-0.00016017333175061415,0.011560148824580117,-0.01514942561390916,-0.017116689431261826,-0.013882639069629894,0.01824767735401974
1933,-0.006469329713890688,-0.019166492395070553,0.01441059259020816,0.008153487635507587,-0.04508441950969419,-0.004231137351957131
1934,0.01049275222785273,-0.01902706576774273,0.03445473203810505,0.010109213536980707,0.011173564355444214,-0.00035957908155324626
1935,0.008572858631107308,-0.020382593770208512,-0.008582828730680532,-0.013928222102529768,-0.008858983051551125,-0.0010878554854553922
1936,0.008737107311793458,-0.02039396856510265,-0.006149899815754324,-0.01658050218546324,-0.0001355279400738078,-0.0009439484976902318
1937,0.0029794139841848406,-0.019747506578781913,0.01135528159543944,-0.007454523938573555,-0.002119117426859623,-0.0017289605740208505
1938,-0.009207641466852219,-0.020299479805286562,-0.0011705310956067706,-0.014197474757062947,-0.005382918037983729,-0.0019013532547995776
1939,0.0005650079647400393,0.012168251248172035,0.008121894002764031,-0.0018843981834508626,0.003616772476147028,0.019347600678949826
1940,-0.0021038749108802757,0.012454198197180416,0.009604228428879162,-0.005552741113007313,-0.010260612278966063,0.01771653788233694
1941,0.010349521636974952,0.01169401271651001,-0.0037438957941454587,-0.014826763730623584,0.014051567365520129,0.019916945174835183
1942,0.0069681714932096715,-0.01991585314915177,0.014294908964909942,-0.009350074931037785,0.019834471968884687,-0.00042512453179230776
1943,0.0033644979560679537,0.01246106717046522,0.0141001353939474,-0.003743894372201591,0.004040830377349056,0.018607448643724756
1944,0.01105090869555207,0.012447428408523257,0.002481003683205693,-0.00813731418659319,-0.01938510050418206,0.017350658676370208
1945,0.012217358512261774,0.01258900284371666,0.015488672690405695,-0.005169482786859378,0.006100181056624349,0.018670000851112034
1946,0.009502241793774475,-0.020145526671057467,0.0002835656454147148,-0.017571495121694758,0.002878068245950545,-0.0013271740427565424
1947,0.005559207454553445,-0.01990962575330149,0.007671937053433145,-0.010461266716511786,0.0010818717736778122,-0.0017310146543810928
1948,0.006561030934920794,-0.019958096879100443,0.0036289898117165065,-0.012270782590322497,-0.004221817679553237,-0.0015794535763729532
1949,0.007873527652266885,-0.020086985240066767,-0.0007371329096149563,-0.01695247682866654,-0.004231259039881429,-0.001599152015772316
1950,0.016897592044293756,0.01213077615808393,-0.0002136246289023518,-0.010537865347431646,-0.0015118858821392344,0.018848608486260843
1951,0.010832348994168503,0.012250281632545724,-0.0032519091808411757,-0.011445756729087117,-0.020866186311302357,0.017292825240552808
1952,0.019761567491859092,0.012668898814824872,0.011145398162967973,-0.027124353060061432,0.004039540759207657,-0.022726920019368952
1953,0.010751931840988955,-0.020100743031711384,-0.0007061177332779023,-0.012582898478008347,-0.003907086563033049,-0.0011715612032496831
1954,-0.010962584175666788,0.012752984416563357,0.03019446146955611,0.0013755751537507196,0.017311006905913223,0.018542494012689283
1955,0.003532601250148904,0.01329931364268736,0.029569342762987238,0.0060258720450370945,-0.012643519254690974,0.01652163876661879
1956,-0.002904128809174776,-0.01990020225068808,0.012708123123767298,-0.009515911485043082,0.008682958858668125,-0.0015272595076296365
1957,-0.015713909986474164,0.012895959380526205,0.01868691086228848,0.0011392754734633752,-0.025558105583162703,0.015842595241772468
1958,0.014893809761050288,0.01295166686729047,0.017872562786424986,-0.026735877018861553,0.0014431651760049094,-0.02356601104429627
1959,0.014884871047118301,0.012181477936481975,-0.0016279774144471668,-0.01397001707955701,-0.0074162202075723485,0.018203043430271033
1960,-0.0035639059885293686,0.012688840418738221,0.015422121087115296,-0.0031596365802354495,-0.010480351302378142,0.01738918037024968
1961,0.006250098736399888,0.012604284539093832,0.002227856600997709,-0.006745869911492388,-0.03370903876631696,0.01587801879271885
1962,0.004448661856357018,0.01230912288837389,0.003933188705080325,-0.013588112564640499,-0.007691616638674052,0.017347530544782712
1963,0.004061045839901079,-0.020352028236886744,-0.005799978514223766,-0.022117369798406467,-0.0008987715432429139,-0.0017461121867451644
1964,-0.009381906473361413,0.012441185110539365,0.0017597168807628395,-0.01084341631086158,-0.03206037721576383,0.015469006154203794
1965,0.0017364636176782973,-0.020000713000194813,0.001953301794533374,-0.01468382375285819,-0.006858600233223863,-0.0020118824214472248
1966,0.018617270293206836,0.012282091323725652,-0.0001228967031889261,-0.013013973890190099,-0.007203811851574479,0.018304285304539775
1967,-0.0108812855962354,-0.020124173944954134,-0.004873738279220465,-0.01615581994839057,-0.024977394028066237,-0.0034752097467785526
1968,0.0017036961412299307,-0.019596532535205574,0.013989240900601881,-0.011082232392463535,-0.002326608116758802,-0.0025749363780047897
1969,-0.013816091474593771,0.012212031946408559,0.005145349630231132,-0.015944392958821232,-0.008412487220920863,0.016470389865936214
1970,0.023178535254691598,-0.019675804872631122,0.001960273688137615,-0.013762719917775104,-0.013997112099363536,-0.002275574849531674
1971,-0.00034385865516692185,0.012656567411719435,0.0127918497055596,-0.007544547694384078,-0.011182414394442744,0.01680270662797013
1972,0.0016923495748025102,-0.01908709493170978,0.02188576506832501,-0.005550929033376544,-0.015466167074171314,-0.0037673053075879645
1973,0.02081495407284719,-0.019106367334059696,0.02400136959275916,-0.008382504805506168,0.005609033490786087,-0.0019237206444052072
1974,0.02164431827564009,-0.01980444046799928,0.001299874802013518,-0.020364046809051496,-0.005573722534878969,-0.0025080469100526
1975,0.012315468509427377,-0.01885210123044245,0.02124280277964889,-0.004396592380790443,-0.025180169715481066,-0.0040603932610003765
1976,0.005353608386553143,-0.019159636439726405,0.019673021613440353,-0.009409447425348934,-0.011512542781381582,-0.00341996357979898
1977,0.0005993241916253785,0.013309262542547036,0.01814466792205225,-0.006167534700080951,-0.036504420681044536,0.014675161762349554
1978,0.008224603300946284,-0.019724674597046132,0.010268987430491885,-0.021406024118603074,0.006754016450544618,-0.002371069666287557
1979,0.004250670202822175,-0.019132510345960255,0.012237085533461365,-0.009381533185894866,-0.034259441156061554,-0.004875323772580407
1980,-0.019624804394371344,0.013498194241329649,0.047012653734446644,0.00044052938093158163,0.012220517421255888,0.016046521829884124
1981,0.016195591977560122,0.013187893808960831,0.01741775670549855,-0.013659790809865168,-0.016795099734100948,0.01557334130002234
1982,0.00841054828453866,-0.017831119334910665,0.06050964194229055,0.005304169345530986,0.008853995734874812,-0.00417072116836476
1983,-0.0023090717637907774,0.012802375768826504,0.013156309148543285,-0.018551108570637218,-0.013261838966224293,0.015278194452437674
1984,0.0024105332935782427,0.013289962612944559,0.03197853997839369,-0.012037209953756218,0.007197738480753136,0.01612085506611146
1985,0.00695451418484246,-0.018045899536214344,0.03248032195242083,-0.0046431060417099915,-0.04675562967277353,-0.0070782826082431815
1986,0.004339273014437053,0.011750316485839683,0.013216615388708327,0.06454560981507662,-0.00921019839771268,-0.014574960339242608
